 -8.70798 1.95164 6.5554
 -2.64586 9.83273 15.5113
 2.11765 12.8982 -10.2986
 14.2375 13.0413 -13.2451
 8.99147 -4.86289 -4.02678
 8.61194 -9.32673 -2.06933
 10.1098 -7.39754 0.565543
 9.78625 -14.0582 -3.62213
 -9.63968 -0.298388 0.455237
 6.85951 12.1772 -14.2295
 -1.56954 7.79786 11.5336
 -9.17868 -2.95393 2.83725
 8.97 0.64887 -5.13169
 -4.21236 15.7079 -0.752864
 -10.1172 -2.29647 9.21167
 -13.6048 -0.36713 -5.26505
 13.7583 -7.3603 0.0936974
 11.4353 -8.20036 -4.88225
 -14.0166 -15.1206 -11.5336
 5.13174 -8.51425 -9.05519
 16.8603 15.4109 -13.8216
 -4.12601 6.68948 14.6677
 10.7715 -4.94888 2.11176
 -7.39668 3.39984 -1.60985
 5.14356 -9.99061 -12.0359
 0.0480622 9.01592 -14.1982
 -0.788147 4.53012 -15.729
 10.2816 16.3298 -9.03123
 14.9178 -13.7895 5.0612
 -6.10757 10.6566 12.6837
 3.72174 11.6779 -13.9872
 -14.6159 -0.209341 -12.9871
 0.0829805 11.9581 12.7217
 9.0611 -4.47092 -0.906208
 10.7419 -10.4052 2.49327
 -10.0353 4.86621 1.60461
 13.4307 -7.31604 3.60932
 -14.5378 -8.50205 -5.33907
 8.99656 -13.8509 4.59514
 16.5711 -9.22187 4.24837
 6.15713 -11.0566 -6.85693
 6.34344 16.6819 -9.69993
 10.169 -10.8018 -4.42293
 -7.19924 -1.67252 6.53083
 16.8523 -2.13563 -2.3979
 4.65845 -8.24454 5.97674
 9.37828 -12.4075 -1.04731
 -9.02349 8.29692 12.717
 -3.03751 -0.367357 -10.2018
 -16.085 -12.2474 -7.20352
 9.11178 -15.6807 -10.7062
 8.60562 -10.1026 4.70313
 8.52864 14.6431 -11.389
 1.64961 -12.5765 5.28445
 -7.4 6.60702 -15.3589
 7.15742 -14.6553 -0.829596
 14.1248 -14.3825 -3.37988
 3.95894 16.3221 16.3474
 -6.84949 4.40757 5.54968
 -0.0191179 3.42078 10.5567
 11.893 -9.89753 -1.26782
 -8.09388 10.1427 -10.379
 -8.08474 0.26798 9.42038
 -1.88056 -16.9635 -14.7818
 11.8543 -5.79436 -2.20852
 1.76416 -5.51529 8.36946
 13.2004 -14.0278 -15.4137
 1.20108 1.31937 3.10222
 4.00743 -14.2817 0.150067
 -8.36215 4.93108 10.3919
 -14.123 -9.38818 -2.24845
 11.9214 -13.3555 -10.2363
 6.50923 -2.43064 15.7319
 8.83052 15.6947 -4.09517
 7.98771 15.8895 -14.8182
 -10.7072 0.603149 -9.9713
 -16.3622 -9.32374 1.00497
 1.85198 1.12616 -16.3358
 -17.0219 -14.9067 -14.1798
 8.33982 -6.28565 13.453
 -14.4266 -1.76792 16.5215
 5.113 -16.0527 -12.7269
 -12.8379 0.302346 -15.4208
 0.36712 15.4193 -11.3286
 5.50226 12.9637 -10.3614
 -12.4088 1.65266 1.6217
 10.9676 2.41381 13.8331
 -12.4639 -1.39352 11.3765
 -3.01626 5.24982 -12.8593
 15.9419 -10.9907 7.50625
 -10.5806 -9.31792 -7.55577
 -4.95521 5.68616 -16.8622
 5.18313 6.69251 -16.8961
 2.20707 16.4717 -14.5078
 -11.6626 -5.62504 9.0399
 -0.59864 5.76893 13.861
 6.47145 3.07801 0.832099
 4.60644 17.0325 -2.53785
 16.5751 16.7776 -1.69989
 15.4176 -8.71338 -2.40733
 -7.78563 14.9623 -12.0446
 -15.3787 -10.5145 11.0364
 -4.86897 -13.4845 -13.0488
 -6.92039 -14.8717 -9.41257
 16.1461 -3.15588 -5.91947
 11.9917 -10.6887 -7.71691
 8.26803 13.0539 -8.61892
 14.5997 -13.0367 -6.89477
 -6.03095 1.43646 -15.5776
 15.8021 4.04132 -2.36621
 6.28892 -12.5301 2.45607
 0.248103 4.06939 -12.6647
 3.31647 4.00393 -16.5475
 -2.89393 -0.599972 15.6048
 14.0592 -11.3292 -4.17074
 15.015 -8.61833 -5.64443
 -8.26132 3.65692 -8.26068
 6.33891 -7.08984 -3.02397
 -11.5065 -10.2647 -4.16132
 -11.7782 -4.55657 14.303
 12.9353 -10.2817 5.12019
 6.54191 -16.3463 6.61468
 3.94842 14.4711 -7.96764
 -5.93544 3.00193 14.5284
 4.69585 -16.4642 -7.13729
 -3.90833 5.38257 11.4677
 -2.31039 3.53172 15.3737
 13.2605 -16.83 -8.36958
 -11.0453 -7.56189 -15.2938
 6.89153 -5.67654 1.03574
 4.83719 9.66686 -16.1108
 13.953 -10.0956 2.19663
 -14.1815 16.3453 -9.00293
 8.63757 -9.1418 -12.187
 -14.5361 13.4703 -7.64023
 9.88459 -13.5685 1.89989
 -8.79993 -11.7056 -0.438247
 4.11007 5.18922 -0.187307
 2.14676 9.09326 16.3944
 7.51062 -5.36923 -15.7038
 9.59594 -1.18536 -14.2412
 10.6613 -16.2214 -0.720042
 11.5444 14.5281 -11.4525
 -0.317941 10.1212 9.03264
 7.12884 -11.7374 -3.70675
 -14.3387 -2.42266 8.8125
 4.66469 12.1675 15.9566
 14.2543 2.36642 2.75523
 -2.97142 15.5195 16.1345
 7.1066 -14.4716 -6.67285
 12.6459 -9.48697 -11.1859
 16.023 -16.9289 -10.111
 2.33448 -12.7013 -2.0992
 -14.3336 3.77088 15.3278
 -6.9168 -16.9313 -6.03351
 -11.2389 3.40459 -2.60863
 1.84662 -7.36475 14.3098
 -3.74367 -4.08189 5.99057
 -13.5698 15.3497 -14.5812
 16.925 0.241022 3.45246
 -10.7728 2.3974 9.66624
 10.8754 -10.8726 9.33632
 8.41943 -9.47517 12.7023
 6.24786 7.57304 12.5329
 -5.29659 -3.82675 2.54576
 -6.73406 -0.155083 2.74028
 7.42762 15.8021 9.52138
 -10.7855 1.07038 15.4298
 6.14264 -14.2079 11.5367
 -11.5985 2.25508 -12.4862
 15.3391 -11.5285 -0.306869
 -0.360524 6.3934 -4.83458
 12.4392 -13.5685 -0.707024
 17.0882 15.9577 -6.79559
 14.9962 13.5972 -9.4533
 4.88505 4.81438 10.0353
 -14.7652 -13.7867 14.3561
 7.89424 -10.056 1.40038
 15.1497 -13.4305 -10.6442
 8.2423 15.5038 -1.11185
 -7.49898 1.78363 -4.50259
 5.38644 -13.5703 -10.6803
 -4.45683 -15.5619 16.7695
 -2.13612 5.59488 8.77053
 -0.131448 14.2434 16.3736
 -10.4801 -16.555 -12.0417
 3.17921 7.95571 -13.6919
 -17.0118 -11.1792 -3.50777
 5.00067 -13.4713 5.82783
 4.27646 9.7782 -11.2899
 13.4746 -13.334 2.26323
 16.6569 -5.97772 -3.7659
 -5.8977 13.3388 -2.62294
 -1.20574 7.35243 16.5877
 -9.31514 -0.949711 -14.0838
 16.1308 -16.1381 -4.81832
 -14.0988 0.48087 -1.18226
 3.25102 -9.32283 -3.76482
 9.8977 1.28188 3.53176
 6.74378 -11.2274 9.58415
 -9.61435 2.17445 6.52132
 -3.92776 8.73594 16.068
 2.3446 12.7118 -10.9557
 15.2679 13.5278 -13.2347
 9.36017 -4.40771 -5.17477
 7.00389 -8.95777 -1.94482
 9.43055 -8.11608 0.376236
 10.0186 -14.3539 -3.58642
 -10.1958 -1.65495 0.230931
 6.03772 12.3184 -13.758
 -1.11495 6.92796 10.6907
 -8.75124 -3.53557 2.6453
 10.0149 0.938167 -5.90177
 -3.80701 15.657 -0.911816
 -10.1654 -1.54165 8.61458
 -14.1013 -1.06672 -4.13547
 14.0042 -6.66595 -0.128365
 12.1458 -8.10538 -4.54173
 -14.3489 -14.8745 -11.6666
 6.99328 -8.13201 -8.36522
 -16.592 15.4401 -12.3017
 -3.45259 6.51236 13.6967
 11.1816 -4.54023 1.73257
 -7.59378 2.88145 -0.988537
 5.42038 -9.23376 -11.4932
 -0.695034 9.31669 -14.5856
 -0.11925 3.16317 -15.5498
 9.93717 14.583 -8.48915
 15.1136 -13.6133 4.93727
 -4.23519 10.816 13.2569
 2.92335 12.9523 -14.4971
 -15.0784 0.231814 -12.5027
 -0.37308 12.0226 13.368
 9.17307 -5.0697 -1.62062
 10.8707 -11.1925 2.02951
 -10.4999 4.49707 1.90488
 12.1833 -7.48926 4.58348
 -14.5892 -8.79226 -5.81977
 10.1084 -13.4738 6.21149
 15.4476 -9.0805 4.60916
 6.12801 -10.9718 -6.79281
 5.2396 16.0483 -9.77579
 9.19206 -10.7838 -4.42618
 -7.60993 -1.78277 6.29471
 16.8587 -2.46366 -2.77432
 5.03829 -8.43442 5.21025
 8.84027 -11.6734 -1.33047
 -8.31826 8.66545 13.531
 -2.33584 -0.980887 -10.8723
 16.4869 -12.5011 -7.72168
 8.59223 -15.2299 -9.8459
 7.86924 -10.5644 4.41995
 8.30838 14.7382 -11.8027
 1.19819 -11.4681 5.28467
 -8.08331 5.94079 -16.811
 7.43198 -14.4176 -1.34565
 13.1747 -14.9423 -2.9096
 2.47712 16.3579 16.6698
 -6.76217 3.45646 4.60625
 0.902532 2.66034 11.3899
 12.0996 -8.94783 -1.33944
 -9.82212 9.38825 -10.8243
 -7.31995 0.41494 9.11077
 -1.58237 -16.6046 -14.951
 12.8294 -5.52826 -2.81205
 2.13769 -6.61786 8.04206
 12.4356 -14.5074 -14.0812
 1.09379 1.32769 2.80592
 4.7644 -13.4615 0.230538
 -7.4378 5.33001 10.0127
 -14.8668 -8.906 -1.80199
 11.5705 -13.3579 -10.9742
 6.95187 -3.18966 14.3528
 9.33794 16.9618 -4.33697
 7.73663 15.641 -14.7295
 -11.099 1.05619 -8.21062
 16.9355 -9.53359 1.05405
 2.83715 1.51361 16.8593
 -16.4902 -13.1375 -13.7586
 8.7715 -6.12872 13.4906
 -13.7601 -1.18492 15.889
 5.35174 -16.7395 -12.654
 -11.0096 -0.327363 -16.1587
 0.694143 15.8665 -10.8711
 5.6706 13.1203 -10.6587
 -12.4098 0.997652 1.55854
 11.8559 1.81129 15.3809
 -13.647 0.118121 10.9649
 -2.33583 6.03283 -13.9863
 16.6473 -11.1854 6.61955
 -10.3235 -10.5762 -7.97424
 -4.67534 5.51996 -16.0704
 4.57574 7.51081 16.191
 2.0253 16.2031 -14.2155
 -11.1118 -6.57979 8.70617
 0.0964768 6.47503 14.1382
 8.33514 2.40322 1.11369
 4.15023 -16.2116 -3.64956
 15.1245 16.7241 -2.01513
 16.1251 -8.87039 -1.99519
 -7.49279 16.3624 -13.8376
 -16.2191 -11.2725 10.4293
 -5.7018 -13.0388 -13.0591
 -6.46938 -13.8226 -10.0339
 16.8896 -2.08975 -5.93599
 12.4748 -10.3045 -8.14246
 8.6315 11.816 -9.22305
 13.4356 -14.9492 -6.18646
 -7.25567 2.12111 -16.2033
 15.54 2.68374 -1.07664
 6.33933 -13.8343 3.28533
 0.911495 2.50741 -12.5868
 4.15657 4.32571 -15.9295
 -2.38515 0.660106 16.5203
 13.3421 -11.1321 -3.5658
 15.6201 -8.04116 -5.05444
 -8.69003 2.97189 -7.82256
 6.50246 -5.84252 -3.14301
 -11.7578 -9.84608 -4.15095
 -10.5532 -3.41975 15.0466
 12.9216 -10.9805 5.253
 6.12126 -15.7057 8.14119
 4.68012 13.9475 -6.92342
 -5.82349 1.65061 15.2937
 4.05124 -15.322 -7.10689
 -3.65799 4.62913 10.559
 -1.89544 3.8222 15.4561
 13.5332 -17.067 -8.57696
 -10.8336 -7.35084 -14.9072
 6.25397 -6.94415 0.399609
 4.33495 10.3761 -15.6161
 13.7928 -9.51662 1.79618
 -15.1452 -16.5665 -8.61835
 8.66127 -8.64228 -10.8953
 -14.6119 14.2117 -7.17269
 10.5255 -14.4313 2.00563
 -7.45224 -11.5957 -0.736442
 4.8539 5.88094 1.11769
 0.930257 8.43276 16.6181
 6.39192 -5.13854 16.6761
 10.1438 -1.58615 -13.9167
 10.6477 -15.7435 -1.02592
 12.5287 13.2743 -11.3878
 -0.0247408 10.0195 9.74538
 5.85776 -11.999 -2.92277
 -14.1466 -2.83587 8.08476
 4.38223 13.1681 16.8815
 13.4563 1.70251 3.1276
 -2.90753 15.1196 -16.7105
 7.37666 -13.7618 -5.68254
 11.9513 -10.3122 -11.5245
 16.2817 -16.8286 -10.3301
 2.20843 -12.8456 -2.21411
 -14.5064 2.4986 14.5827
 -7.12127 -16.662 -6.08875
 -10.5245 2.64983 -2.79961
 0.428054 -6.54518 16.0815
 -4.30237 -3.94853 6.43993
 -13.798 15.1594 -14.0255
 16.6242 0.30801 2.93445
 -10.2921 2.23389 9.92748
 11.0214 -11.4314 9.44777
 8.64831 -10.5275 12.811
 6.5882 9.34343 13.4328
 -5.72465 -4.35814 1.5711
 -7.87533 1.49479 2.09329
 6.80412 15.6558 10.1611
 -10.2353 2.14571 15.3526
 6.60003 -14.8934 10.9202
 -12.9731 3.4051 -13.0675
 15.2114 -11.8423 -1.04635
 1.24419 6.57518 -5.6297
 11.5705 -12.6872 -0.841658
 16.1819 15.9834 -7.42496
 14.6503 14.0349 -9.30296
 3.81806 4.59247 9.71132
 -13.4352 -13.0319 13.2577
 6.96363 -10.4929 1.1636
 15.0062 -12.2865 -11.8007
 8.88361 15.1309 -0.472076
 -7.93397 2.55138 -4.83348
 4.71596 -12.2229 -10.5079
 -4.56904 -15.8418 16.2496
 -1.82039 5.49556 7.76543
 0.16008 14.4201 -16.9547
 -11.1467 15.65 -12.5378
 2.48311 7.73183 -14.2916
 -16.2719 -11.0638 -4.24728
 4.7396 -12.6709 6.7176
 4.49953 10.3491 -11.8983
 14.1025 -12.8941 1.96704
 17.0709 -5.88532 -2.81172
 -5.822 13.706 -3.29195
 -1.64719 6.48072 -16.8441
 -8.41191 0.624292 -13.7248
 16.8963 -15.2284 -4.48413
 -14.1187 0.47264 -1.2326
 3.05153 -9.13443 -4.60912
 9.21954 0.0634663 4.59036
 7.25987 -12.3314 9.85247
 -9.61497 1.72038 6.31975
 -4.88796 7.75305 16.6875
 0.873309 12.7827 -9.85037
 15.8979 13.7744 -13.0349
 9.70271 -4.76834 -5.25414
 6.59188 -8.56123 -3.78013
 8.74292 -8.47715 -0.154991
 10.101 -12.9863 -3.82244
 -10.3123 -2.72728 0.0333902
 6.8847 12.4826 -14.1927
 -1.00344 5.44597 10.7612
 -8.53282 -3.43998 2.99522
 11.0521 1.13358 -6.64061
 -3.64963 15.3614 -1.36498
 -10.8466 -0.66161 8.18176
 -14.3849 -2.05777 -3.61193
 14.827 -5.64766 0.116411
 11.9963 -8.4447 -4.93635
 -15.4856 -15.388 -11.5837
 8.20045 -7.44527 -6.67822
 -15.5477 15.4598 -10.4372
 -2.74551 6.52837 13.2437
 11.6346 -5.18423 0.585723
 -7.63233 2.61879 -1.32063
 5.78609 -8.08409 -10.8711
 -1.1061 9.6911 -14.0676
 0.864976 2.47065 -16.1168
 9.42041 13.7517 -8.22421
 15.3679 -14.361 4.75148
 -2.5207 9.73322 14.1619
 3.35432 13.2046 -13.7441
 -15.978 0.0480813 -12.1883
 -0.57412 12.165 15.1808
 10.2675 -6.01166 -2.56435
 10.3231 -11.8101 2.203
 -11.8432 4.49648 2.02391
 11.1851 -8.33015 4.46847
 -14.8236 -8.5676 -6.32454
 11.3151 -13.7917 7.04008
 14.4603 -8.43306 4.91299
 5.77347 -10.7701 -6.20874
 4.61483 16.304 -8.91035
 8.6846 -10.4152 -5.09528
 -8.50563 -0.822741 5.01798
 16.4789 -2.88227 -2.44365
 4.97975 -8.80215 4.57627
 8.44762 -11.3295 -1.52702
 -7.04932 8.76942 14.5184
 -1.52618 -1.44789 -11.6349
 14.3536 -13.2165 -7.73335
 7.97844 -15.0731 -8.89888
 7.58257 -11.3288 3.86164
 8.37163 14.8818 -11.0637
 1.5507 -10.3313 5.48989
 -8.46191 5.90681 15.3487
 7.34199 -14.867 -2.16486
 13.1425 -14.2501 -3.13915
 1.97052 16.835 17.0138
 -6.94522 2.3431 4.46286
 1.61661 2.67674 12.3747
 12.3272 -7.65727 -1.16036
 -11.5559 8.63237 -11.2949
 -7.17488 0.48376 8.06901
 -0.811407 -16.7173 -15.5066
 13.2304 -5.23282 -3.6367
 2.72773 -8.01078 7.42389
 12.4262 -15.2478 -13.4547
 1.01371 1.37612 2.50464
 4.74775 -13.702 0.813628
 -5.76419 5.89936 9.83672
 -15.3447 -8.49788 -1.56204
 11.0472 -13.8055 -9.69732
 7.50728 -3.32992 12.2457
 9.60803 -16.1229 -4.27315
 7.22857 15.9068 -15.8837
 -12.031 0.786814 -6.00197
 16.4324 -9.68241 1.19159
 3.25189 2.33533 16.0962
 -16.1486 -11.7169 -12.6956
 8.93236 -6.28512 13.8969
 -12.0983 -0.648137 15.5239
 5.12719 16.7927 -13.0146
 -8.86049 0.292361 -16.5458
 1.62728 16.3398 -10.2975
 5.88524 12.8318 -9.81567
 -12.0654 0.97637 1.88794
 12.7213 1.17475 16.9609
 -14.6672 1.73645 10.581
 -1.06804 6.43903 -13.8595
 -16.5851 -10.9912 6.65877
 -10.2878 -11.8126 -7.93671
 -6.08877 5.49407 -15.5465
 3.73664 8.64119 15.2063
 1.89721 16.867 -13.9019
 -10.6458 -7.16273 8.35798
 0.641553 6.29918 13.4357
 9.67544 2.32609 0.466514
 4.44245 -14.4393 -3.99511
 14.0289 16.1626 -2.14993
 14.8122 -9.0472 -2.08578
 -7.17483 -16.3516 -15.6076
 -17.0309 -12.1764 9.68548
 -6.14121 -12.4703 -14.3307
 -6.55003 -13.2563 -9.33492
 -16.3435 -1.08629 -6.18855
 12.9594 -10.3364 -7.97207
 8.72887 10.6523 -10.4953
 11.9995 -15.6455 -6.05695
 -7.96502 2.95666 -15.8318
 15.2127 1.16899 0.285729
 7.13831 -14.3366 4.47755
 1.72259 0.886554 -11.9218
 4.09142 4.94021 -15.2909
 -2.88324 1.70208 -16.6356
 12.4888 -10.9704 -2.82116
 16.6965 -7.68767 -4.77445
 -8.66341 2.906 -8.04642
 6.65992 -4.40439 -3.70351
 -12.1713 -9.58172 -4.34246
 -9.69095 -2.50879 15.3722
 11.9042 -11.4209 4.78603
 5.46654 -15.3867 7.50536
 5.46987 13.454 -6.69636
 -4.80054 0.66181 15.1972
 4.25515 -14.0179 -7.65363
 -3.5087 3.54548 9.00395
 -0.722677 3.4602 13.926
 12.1909 17.0684 -9.65741
 -10.6198 -7.08607 -14.5685
 5.53384 -7.10106 1.34643
 3.64627 9.81032 -15.9391
 12.8154 -8.96278 1.64993
 -15.5522 -15.1319 -8.13284
 9.70505 -8.46746 -10.2276
 -14.5765 15.2604 -7.10545
 10.153 -15.304 2.67396
 -6.15787 -11.4665 -1.08351
 5.74474 6.37185 2.44606
 0.635937 8.96205 16.2968
 5.41952 -5.55892 15.1937
 10.6695 -1.99726 -13.6649
 12.0454 -16.6745 -0.25008
 12.0569 12.0675 -11.7548
 0.237472 9.42172 9.37011
 5.24117 -11.7475 -2.81577
 -13.2712 -2.94249 7.70641
 4.27133 14.6346 -16.2351
 12.2672 1.37225 3.17067
 -4.70841 15.5215 -15.1015
 7.22012 -13.7629 -5.27978
 11.466 -10.6262 -12.145
 15.5764 -15.6506 -10.2041
 1.54964 -13.4536 -2.62962
 -14.4344 1.19036 13.7213
 -7.24012 -16.3927 -6.2008
 -11.0366 1.29357 -2.33376
 -0.949144 -5.71281 -16.3477
 -4.00235 -4.43749 6.65912
 -14.4256 14.9557 -14.4773
 -17.0391 0.000517052 2.40973
 -10.532 1.71004 10.641
 10.5046 -11.6561 9.89604
 9.08184 -11.4896 12.6103
 6.5046 10.8893 14.7916
 -5.89992 -4.85961 0.621308
 -9.00067 1.15928 2.01233
 6.0622 16.4948 10.5532
 -10.0971 2.74911 15.388
 7.64234 -14.7423 12.0986
 -13.6534 5.18098 -14.1172
 15.6615 -12.6215 -1.94548
 2.85254 6.7575 -6.42069
 11.5404 -13.2172 -0.328877
 16.2458 16.8264 -6.58068
 15.0213 14.7446 -9.75758
 2.26966 4.35572 9.5938
 -12.3076 -12.1362 11.9463
 6.26639 -9.95666 1.07859
 14.3079 -11.7431 -12.6565
 9.27606 15.1767 -0.180981
 -7.69262 3.336 -4.46191
 4.39697 -11.6911 -9.49885
 -4.20889 -16.7316 16.3634
 -1.38412 5.37278 7.0608
 -0.791745 15.3019 16.7579
 -10.623 13.9742 -12.364
 1.77139 7.20065 -14.4365
 -16.6779 -11.3602 -4.78823
 5.08446 -11.5366 7.25544
 4.47596 10.2029 -12.6206
 14.2683 -12.3 1.51654
 17.0178 -6.072 -1.90221
 -5.56602 14.4709 -3.79818
 -1.67282 6.45326 16.3359
 -8.49429 1.71366 -13.0026
 -16.7566 -14.4598 -4.47326
 -14.1386 0.464762 -1.28287
 1.85781 -9.49489 -5.61678
 9.10266 -0.931961 5.36077
 7.41331 -13.9159 9.05981
 -10.289 2.73228 5.93395
 -4.12352 6.8135 16.5285
 -0.265267 12.737 -8.15045
 16.6454 14.1699 -12.5462
 10.3273 -3.4379 -6.98742
 6.49073 -6.95684 -3.32915
 8.94218 -8.68747 -0.465957
 10.0906 -13.1638 -4.22027
 -10.3371 -2.97914 0.158261
 6.94309 12.287 -13.6717
 -1.82657 3.56451 10.3045
 -8.38292 -3.8578 2.62613
 12.0908 1.2671 -7.35682
 -3.32216 15.1941 -1.61574
 -10.9768 -0.308952 7.46077
 -13.8227 -2.56841 -3.37273
 14.4428 -5.31349 0.829438
 11.8799 -8.36559 -4.74144
 -16.8379 -15.8302 -11.5794
 9.10545 -6.93963 -5.98101
 -15.4909 15.9225 -9.54121
 -2.71816 6.28871 12.6133
 11.0229 -4.96808 -0.0432913
 -7.73205 2.2948 -1.46367
 6.80402 -7.35051 -9.67439
 -0.649051 9.81196 -14.3952
 1.55984 2.77255 -15.9744
 8.67323 12.6617 -8.39898
 15.0034 -14.1489 4.34958
 -2.55019 8.84934 14.5146
 3.39012 13.2506 -12.6169
 -16.8346 -0.0683281 -11.8664
 -0.237617 12.384 16.0923
 9.60633 -6.52251 -2.89224
 9.88434 -11.3145 1.55552
 -13.9042 4.78462 2.05837
 9.34733 -8.93921 4.08126
 -14.993 -8.64614 -6.99181
 12.1336 -14.5073 7.10072
 13.4475 -8.71703 4.80626
 4.82194 -11.0246 -6.20724
 5.4624 16.2522 -8.01828
 9.7742 -10.2391 -6.38807
 -9.18787 -1.08654 5.07696
 15.0212 -3.21398 -1.9357
 4.67575 -9.43161 3.91697
 8.70851 -11.784 -1.32463
 -6.10995 9.25221 14.6259
 -0.565487 -1.75745 -12.5609
 13.6806 -13.3144 -7.17719
 7.429 -15.7471 -8.12347
 6.97629 -11.5143 4.27065
 8.04909 15.0818 -10.9278
 1.72163 -10.6077 4.45918
 -8.60877 6.21678 13.3335
 7.09367 -14.4009 -1.10164
 13.186 -14.0269 -3.87675
 1.66482 -16.5034 16.9965
 -6.67244 1.89775 4.43763
 3.33664 2.72702 12.125
 12.7649 -7.90365 -1.50466
 -13.3554 7.79715 -11.9346
 -7.33061 0.180554 7.37471
 -0.816323 -15.0303 -14.6243
 14.0542 -6.09085 -3.53887
 4.42875 -8.01153 7.77149
 13.0088 -15.7428 -12.4799
 0.936423 1.4548 2.22219
 5.02114 -14.3043 1.18888
 -3.64609 6.22769 9.65066
 -15.378 -9.63561 -1.88144
 9.99525 -13.8532 -8.15785
 7.85967 -3.69857 10.5599
 8.96442 -16.301 -3.73337
 7.77812 16.883 16.7705
 -13.2952 0.439506 -4.04641
 15.427 -9.0313 0.874797
 4.14634 3.79497 15.4925
 -16.3631 -10.8723 -11.3519
 8.55535 -6.42288 14.3013
 -10.76 0.0698732 15.6563
 5.41712 15.7862 -12.0738
 -7.71669 -0.000710683 17.053
 2.14027 16.8457 -10.2265
 5.83229 12.6057 -10.3944
 -12.9116 0.742691 1.51936
 13.532 0.444716 -15.5561
 -15.0985 3.22574 9.43855
 -1.47636 6.04063 -14.3417
 -16.1708 -10.847 6.17974
 -10.0681 -13.1043 -7.77777
 -6.43693 6.88424 -14.0903
 3.14989 9.74392 14.1256
 1.82505 16.771 -13.6102
 -10.2727 -7.59278 7.98965
 0.993036 6.41905 12.8256
 11.2055 2.21416 -0.124257
 4.65835 -13.4326 -4.0798
 13.5135 15.5011 -3.11936
 15.5053 -9.38681 -2.24861
 -6.26227 -14.8296 16.7929
 16.4003 -13.119 9.02448
 -6.6568 -12.3327 -15.5496
 -6.99696 -12.7788 -8.50118
 -15.3299 -0.225009 -6.11871
 12.6075 -10.2989 -7.60423
 8.39197 10.4752 -11.7826
 11.1431 -16.4473 -6.02437
 -8.78641 3.26278 -15.4755
 13.6125 0.261974 0.534758
 8.1553 -15.0932 5.72125
 2.30753 -0.702329 -11.582
 3.95558 4.66471 -15.5572
 -3.56403 2.80856 -15.6685
 11.7896 -11.0925 -2.0338
 16.9153 -7.14615 -4.96216
 -8.64072 2.81143 -7.80697
 7.7351 -4.1332 -4.35866
 -12.8621 -9.51016 -4.161
 -7.89129 -2.91387 14.9359
 12.3692 -11.944 4.42876
 4.87458 -14.497 7.19337
 6.26192 13.613 -6.55965
 -4.21777 -0.041125 15.2056
 4.7659 -14.0263 -7.23308
 -3.23376 2.74687 7.60369
 -1.41382 3.5589 13.9326
 10.7706 -16.8357 -10.3657
 -10.3944 -6.80744 -14.2534
 4.94613 -6.2439 2.43649
 3.31108 9.91713 -16.1855
 12.2881 -9.2198 1.59605
 -16.4098 -14.3608 -7.73738
 10.0189 -8.28224 -8.74155
 -13.8051 16.5878 -5.91387
 10.0364 -14.9748 2.80929
 -4.87498 -11.3249 -1.44498
 6.66416 6.80504 3.76284
 0.653301 8.40186 16.2824
 5.18059 -5.90869 13.2518
 11.2568 -2.32426 -13.5025
 13.306 -16.6257 0.701513
 11.6277 11.4697 -11.8195
 0.263317 8.04137 9.34222
 6.21552 -10.2782 -3.0559
 -12.7675 -3.75601 7.27602
 4.3235 15.9681 -15.5087
 10.9447 0.7332 3.06272
 -6.55737 16.4605 -13.8859
 7.53701 -12.7061 -5.82057
 10.4955 -11.0972 -12.161
 14.6282 -14.8955 -10.138
 0.483205 -14.1824 -2.99944
 -14.1083 0.414628 13.3158
 -7.20466 -16.1093 -6.33768
 -10.2788 -0.225986 -1.42772
 -2.30163 -4.82958 -14.5415
 -3.84814 -4.84055 6.80951
 -15.3266 14.7841 -14.4913
 -15.3364 -0.955823 2.94804
 -10.9123 2.05599 12.0422
 10.2273 -11.7447 9.65954
 9.48831 -11.8639 13.986
 5.72868 12.1385 16.6248
 -6.31339 -5.17226 -0.120953
 -8.52595 0.19628 0.726643
 5.55404 -15.8586 10.6861
 -10.0115 3.4234 15.0617
 8.35344 -15.1279 12.6961
 -14.1843 6.96555 -15.0347
 15.9035 -12.6533 -2.47943
 4.46541 6.96991 -7.22958
 11.1856 -13.8704 -0.759968
 15.1263 -16.137 -6.68534
 15.5016 16.3754 -10.0595
 1.68504 4.30116 8.9716
 -11.2963 -11.1885 10.5281
 6.1068 -11.0011 0.859935
 14.6934 -12.3699 -13.1821
 9.2378 15.1059 -0.0107086
 -7.61617 3.96651 -4.82068
 4.57396 -9.49542 -9.11245
 -4.23818 16.7021 -16.7642
 -0.779341 5.32449 7.38338
 -1.45813 15.4295 15.679
 -10.185 12.3856 -12.2043
 2.10425 7.92811 -13.6316
 16.8287 -10.7865 -5.05439
 5.99238 -10.9195 7.02369
 4.45599 10.0953 -13.0633
 13.4119 -12.0651 1.05742
 16.9031 -6.04777 -1.57565
 -5.62898 15.4003 -4.72069
 -0.770818 5.67633 16.8594
 -8.84504 2.31798 -11.7567
 -16.8686 -14.4369 -4.51829
 -14.1602 0.456688 -1.33175
 0.824051 -9.83326 -6.51731
 9.14092 -1.84327 5.96947
 7.93671 -14.7318 9.47827
 -10.4246 3.4354 5.10683
 -3.53526 5.73313 16.3203
 -1.20803 12.8698 -6.58111
 16.8654 14.6935 -11.1698
